timestamp,ticker,label,hurst,zscore,csd,iv_spread,adx,volatility
2025-05-16 19:30:00+00:00,AMD,0,0.5421986223533857,0.4218719716790459,0.5441127085747977,1.0,41.79965812203559,0.00981664005913531
2025-05-19 13:30:00+00:00,AMD,0,0.5486447111889878,-1.3314423910781252,0.5061942667001781,1.0,38.88260687444733,0.010151347793861384
2025-05-19 14:30:00+00:00,AMD,0,0.549487810490645,-1.7885720589606202,0.5502752161828318,1.0,36.154765459086114,0.010076191010675545
2025-05-19 15:30:00+00:00,AMD,0,0.5498731740482441,-1.403933246777779,0.6410999270775366,1.0,33.621769859107836,0.010469371288747331
2025-05-19 16:30:00+00:00,AMD,1,0.54980834107813,-1.0524750709201085,0.6647609130787538,1.0,31.776844132294137,0.010702057554181157
2025-05-19 17:30:00+00:00,AMD,0,0.5500772710361461,-1.351533026357858,0.6983579915936656,1.0,29.927818765882233,0.011052073683883631
2025-05-19 18:30:00+00:00,AMD,0,0.5548276991586665,-1.2633555906223695,0.7398217773514257,1.0,28.182221796443496,0.010909567865425135
2025-05-19 19:30:00+00:00,AMD,0,0.5503275942497947,-0.7624725697533932,0.6942040049838056,1.0,26.75238848096441,0.011024846910116466
2025-05-20 13:30:00+00:00,AMD,0,0.5532180030855298,-1.738179287458338,0.664578320260738,1.0,25.519513476482345,0.012244470644747658
2025-05-20 14:30:00+00:00,AMD,0,0.5462331661139114,-1.2249064197248498,0.6495904931152724,1.0,24.374700972320426,0.012713320595235745
2025-05-20 15:30:00+00:00,AMD,0,0.5512109802276136,-1.2272275217396271,0.6989666343203851,1.0,23.265667149889563,0.013198570425140391
2025-05-20 16:30:00+00:00,AMD,0,0.5501692548757579,-1.0483810529707318,0.783814736255743,1.0,22.235850029060906,0.01359436396895876
2025-05-20 17:30:00+00:00,AMD,0,0.5563630698399629,-1.6363851594165801,0.8286412730786281,1.0,22.12914231832436,0.014631093114924101
2025-05-20 18:30:00+00:00,AMD,0,0.5590507906631031,-1.264177418741881,0.8423509504979829,1.0,22.242361891867684,0.015263203704530916
2025-05-20 19:30:00+00:00,AMD,0,0.555032638488587,-0.8010467918617851,0.8540673229873317,1.0,21.707166455995143,0.01473651951643701
2025-05-21 13:30:00+00:00,AMD,0,0.5582986150336681,-0.33438336197712215,0.8433819443018854,1.0,20.665076466766575,0.013510582578590417
2025-05-21 14:30:00+00:00,AMD,0,0.5609025554411113,0.7663802750715943,0.7720642327985378,1.0,20.11326264175078,0.012500887230604925
2025-05-21 15:30:00+00:00,AMD,0,0.5659325395689904,0.7141924065048875,0.7546301972975227,1.0,19.70756206826955,0.011658836824754564
2025-05-21 16:30:00+00:00,AMD,1,0.5670311519991876,-1.3483277221617758,0.6571864967497443,1.0,19.286213315033304,0.011513942579988626
2025-05-21 17:30:00+00:00,AMD,0,0.566351079050221,-1.2354004269898886,0.6650379879244247,1.0,19.097243506500266,0.01045511958945564
2025-05-21 18:30:00+00:00,AMD,0,0.5683253468048927,-2.311517727560807,0.6899771236517528,1.0,19.538362298971347,0.010001605760142482
2025-05-21 19:30:00+00:00,AMD,0,0.5644443829387809,-1.42751572326181,0.7355492478148691,1.0,19.94797260626592,0.010223037658019218
2025-05-22 13:30:00+00:00,AMD,0,0.5617544828424433,-1.5242127262338208,0.6636932546074032,1.0,20.501544802053488,0.010909573337108196
2025-05-22 14:30:00+00:00,AMD,0,0.5781722850313734,-1.5228580248274175,0.7183798036031428,1.0,21.015576126713377,0.011516441006351689
2025-05-22 15:30:00+00:00,AMD,0,0.5744153535228842,-0.9980918396385119,0.7089306252708238,1.0,21.49289092818327,0.011404090108221531
2025-05-22 16:30:00+00:00,AMD,0,0.5772227177716864,-1.1321275603315388,0.598047141792672,1.0,21.936111815262457,0.011679551942391493
2025-05-22 17:30:00+00:00,AMD,0,0.5775720743362067,-1.0029586697337616,0.5680867035699089,1.0,22.227279301697617,0.01180099478102345
2025-05-22 18:30:00+00:00,AMD,0,0.5760524418340147,-0.7466882033046905,0.5182845124560925,1.0,22.56787347719461,0.01137213610667057
2025-05-22 19:30:00+00:00,AMD,0,0.5787901312278635,-1.5061339575957593,0.45288585147009136,1.0,23.511436619389418,0.012277185244314053
2025-05-23 13:30:00+00:00,AMD,0,0.582358936817432,-2.2903226257398916,0.4341092233507973,1.0,25.796598478648818,0.014619729936376984
2025-05-23 14:30:00+00:00,AMD,0,0.5914282617075919,-1.6854557197317226,0.39378172325971367,1.0,27.906061264890212,0.015675770419589945
2025-05-23 15:30:00+00:00,AMD,0,0.5909865019842818,-1.43724075474579,0.439664022187071,1.0,29.526692110134707,0.016357669048255242
2025-05-23 16:30:00+00:00,AMD,0,0.5870476400617712,-0.7798304850615791,0.49459402827349824,1.0,30.10119256360637,0.01645886919150795
2025-05-23 17:30:00+00:00,AMD,0,0.587617296602698,-0.6120952639152836,0.4873968280300412,1.0,30.17515576146351,0.01649047028086464
2025-05-23 18:30:00+00:00,AMD,0,0.590480005028678,-0.6450303427946099,0.3912312772083735,1.0,30.243835873759426,0.01632798388637062
2025-05-23 19:30:00+00:00,AMD,0,0.5900176973662489,-0.6986866963721473,0.23749365419217242,1.0,30.38757413576054,0.015716571508800552
2025-05-27 13:30:00+00:00,AMD,0,0.5620850928692542,1.9497251112985485,0.1899129905367245,1.0,29.314633101524848,0.013993217606177544
2025-05-27 14:30:00+00:00,AMD,0,0.5729228018562044,2.435466778419311,0.1733579083699564,1.0,28.65763531384961,0.013687193434673384
2025-05-27 15:30:00+00:00,AMD,0,0.5691057421360343,1.957200270393226,0.17369266186965207,1.0,28.047565939579748,0.015244921954055123
2025-05-27 16:30:00+00:00,AMD,0,0.5685265972479272,1.7622358182056066,0.37101463387208666,1.0,27.481072949186302,0.01657480551147361
2025-05-27 17:30:00+00:00,AMD,0,0.5725361347042003,1.4787116989557723,0.30160781270892617,1.0,26.994235423233388,0.01767759429810476
2025-05-27 18:30:00+00:00,AMD,0,0.5661243950035959,1.1215753935921626,0.35115133066388665,1.0,25.943842901185533,0.018409504117416504
2025-05-27 19:30:00+00:00,AMD,0,0.5634988517769632,1.0926146248002389,0.26659563985439183,1.0,24.647600918771122,0.019010838876858848
2025-05-28 13:30:00+00:00,AMD,0,0.5688364512550123,0.7500386125799162,0.21782814137599862,1.0,23.53318891237927,0.019356932681747728
2025-05-28 14:30:00+00:00,AMD,0,0.5668708136258739,0.7067705888673661,0.15983970558780627,1.0,22.498377763586834,0.019615723752824037
2025-05-28 15:30:00+00:00,AMD,0,0.5652790429711466,0.5894134094472518,0.1606613732688775,1.0,21.322773709875218,0.019773051167073556
2025-05-28 16:30:00+00:00,AMD,0,0.569005821782079,0.5971628570132892,0.17662302877709415,1.0,20.24109066879636,0.01987449571086388
2025-05-28 17:30:00+00:00,AMD,0,0.5653386483389644,0.4084899205869087,0.19275206103515868,1.0,19.23667070208028,0.01997410942411182
2025-05-28 18:30:00+00:00,AMD,0,0.5743840224336372,0.36946392303460124,0.21677823267240762,1.0,17.891768662156178,0.019605028294480572
2025-05-28 19:30:00+00:00,AMD,0,0.5696581660781445,-0.09009816797433594,0.24453234101081298,1.0,17.21830566103985,0.01790841268591534
2025-05-29 13:30:00+00:00,AMD,0,0.5629320270527496,0.4317163110476517,0.34970580418792796,1.0,17.20741921756273,0.016129513246786197
2025-05-29 14:30:00+00:00,AMD,0,0.5479655811006844,0.3943617381307427,0.4263326427614884,1.0,17.19731037719112,0.01418668067592303
2025-05-29 15:30:00+00:00,AMD,0,0.5467873041748863,-0.36645434979017083,0.466102701201177,1.0,15.980053706947578,0.012996505680798548
2025-05-29 16:30:00+00:00,AMD,0,0.5509792300484804,-0.7134095072783483,0.6178243084618353,1.0,14.859549869044224,0.011742223800472396
2025-05-29 17:30:00+00:00,AMD,0,0.5516270959387408,-1.3401017090210645,0.6406940589183174,1.0,14.335421960453594,0.010278401418843796
2025-05-29 18:30:00+00:00,AMD,0,0.5486817107536647,-1.5860377364032323,0.6165918069402285,1.0,13.848731759619435,0.007763177488172571
2025-05-29 19:30:00+00:00,AMD,0,0.5498653229935176,-0.9435845441037982,0.5355662439457063,1.0,13.07816996656846,0.007793769370981051
2025-05-30 13:30:00+00:00,AMD,0,0.5497346360341266,-2.335051595412182,0.5210196827771123,1.0,14.40115207131636,0.008706318473595522
2025-05-30 14:30:00+00:00,AMD,0,0.5492064508971097,-2.0603709070676035,0.46663606808291225,1.0,15.629635454296553,0.009390835486889413
2025-05-30 15:30:00+00:00,AMD,0,0.5516690979078877,-2.8108485416302833,0.555573986524787,1.0,17.538154078853285,0.011859824402668067
2025-05-30 16:30:00+00:00,AMD,0,0.5508579998795133,-2.260898546167232,0.7440128956062135,1.0,19.683134192654652,0.013305493486468674
2025-05-30 17:30:00+00:00,AMD,0,0.550425719135078,-1.6889370450410799,0.7777773508709731,1.0,21.035048625222885,0.01403642142756226
2025-05-30 18:30:00+00:00,AMD,0,0.5594415016411521,-0.9411655058479863,0.7797250075964752,1.0,21.293352524514592,0.013701434349683744
2025-05-30 19:30:00+00:00,AMD,0,0.5530325955339297,-1.1042264379726126,0.7686933581746858,1.0,21.384365400968534,0.013907980136727595
2025-06-02 13:30:00+00:00,AMD,1,0.5764188722015748,0.6465580407648606,0.6106964104504566,1.0,20.18959635687837,0.013333782712008559
2025-06-02 14:30:00+00:00,AMD,0,0.5315430772432375,0.25757343216401507,0.48262276468052356,1.0,19.21213668923002,0.013078066679259887
2025-06-02 15:30:00+00:00,AMD,1,0.5319180528844945,0.7801022291673896,0.4719563008947658,1.0,18.30449556927084,0.012741188057541668
2025-06-02 16:30:00+00:00,AMD,0,0.5267421949443637,0.9835918429346387,0.5416915413086429,1.0,17.577958130414068,0.012738624025356157
2025-06-02 17:30:00+00:00,AMD,0,0.5302365843300038,1.449678810541216,0.5662313234437675,1.0,17.43206066450429,0.013105534493322746
2025-06-02 18:30:00+00:00,AMD,0,0.5425497998341308,1.35143482615596,0.745917872439507,1.0,17.533631633103585,0.013766641000632088
2025-06-02 19:30:00+00:00,AMD,0,0.5527690648201576,1.3774036450057947,0.7733980915508887,1.0,17.436431047243687,0.014072381776576222
2025-06-03 13:30:00+00:00,AMD,0,0.5629053345603203,2.010246902976319,0.8062343666574012,1.0,17.50849790342423,0.015266182347802002
2025-06-03 14:30:00+00:00,AMD,0,0.5462237783203581,1.9590689278055047,0.7414112808443248,1.0,17.871637764952034,0.017077691218631674
2025-06-03 15:30:00+00:00,AMD,0,0.5353002197896938,1.913026669528012,0.7752974646544284,1.0,18.61115533143965,0.01902965583793974
2025-06-03 16:30:00+00:00,AMD,0,0.526476443872142,1.58580474231696,0.7904222364134058,1.0,19.47638165573138,0.020506157308419766
2025-06-03 17:30:00+00:00,AMD,0,0.5207023619444453,1.2898919123894224,0.8268752289807887,1.0,19.51155147955439,0.021551462830367785
2025-06-03 18:30:00+00:00,AMD,0,0.5127185393558602,1.116439576758318,0.8158435795589994,1.0,19.54420917310433,0.02235784206290407
2025-06-03 19:30:00+00:00,AMD,0,0.5285038661867478,1.2911512328847208,0.7832636797122605,1.0,20.05075257610545,0.022864130722970877
2025-06-04 13:30:00+00:00,AMD,0,0.5247181663574925,1.0438849313371477,0.7560725658960705,1.0,20.130146427113832,0.02308748465779248
2025-06-04 14:30:00+00:00,AMD,0,0.4970588502082701,1.198452927971281,0.7348917990062349,1.0,20.203869288764473,0.0219643480162796
2025-06-04 15:30:00+00:00,AMD,0,0.5057522739519872,1.310968931237762,0.6425463089082843,1.0,20.486094351246585,0.02061239253494223
2025-06-04 16:30:00+00:00,AMD,0,0.5070472519913973,1.578849647287879,0.6337818536435247,1.0,21.428258829404566,0.01950470941983915
2025-06-04 17:30:00+00:00,AMD,0,0.5020168169392536,1.4770148013623203,0.5342839838930682,1.0,22.303125844836977,0.018767972575599767
2025-06-04 18:30:00+00:00,AMD,0,0.5028823300489286,1.2834676904886406,0.5056169114645838,1.0,23.025677724356584,0.01668678632881131
2025-06-04 19:30:00+00:00,AMD,0,0.49895988672596975,1.0940955702728552,0.445011311951498,1.0,23.44058838395668,0.016284943515495653
2025-06-05 13:30:00+00:00,AMD,0,0.5160773041369037,0.41964104568548455,0.4193105452022179,1.0,21.834409524621986,0.014699137682647771
2025-06-05 14:30:00+00:00,AMD,0,0.5085488380591876,0.7884255170408904,0.39213275180304163,1.0,20.342957726668345,0.013308767179488146
2025-06-05 15:30:00+00:00,AMD,0,0.5029542359891365,0.5670431224221265,0.35787299063289413,1.0,19.34729928681656,0.01181136541842402
2025-06-05 16:30:00+00:00,AMD,0,0.5016659093529902,-0.067091070744218,0.3447719559402587,1.0,18.417770865190175,0.01065931731237408
2025-06-05 17:30:00+00:00,AMD,0,0.5113880945138319,-0.6017162302765472,0.2808340374983841,1.0,17.81739337774367,0.00928923942978458
2025-06-05 18:30:00+00:00,AMD,0,0.5130243249350982,-2.014673947989401,0.2658309942847505,1.0,18.145648580745476,0.008641711878017069
2025-06-05 19:30:00+00:00,AMD,0,0.500077234131832,-1.6492123327895971,0.2812296552707517,1.0,18.45045698353287,0.008900778230653645
2025-06-06 13:30:00+00:00,AMD,0,0.5030021791403132,-0.18575140749963617,0.3116495623450074,1.0,17.387548259840074,0.008655672197253222
2025-06-06 14:30:00+00:00,AMD,0,0.5331328722372539,-1.1796539325966346,0.3139167565020372,1.0,16.70892841698605,0.009084850613545118
2025-06-06 15:30:00+00:00,AMD,0,0.5328098863002086,-0.739768614088721,0.3711291728136623,1.0,16.078781420050174,0.00915670220631026
2025-06-06 16:30:00+00:00,AMD,0,0.5317457737973489,-1.0130788962634365,0.6488423720754496,1.0,15.52392308311369,0.009332591767672831
2025-06-06 17:30:00+00:00,AMD,0,0.522554693501598,-0.44335210706342193,0.5849428428812196,1.0,14.423899996788021,0.009162720610616173
2025-06-06 18:30:00+00:00,AMD,0,0.5247665165126852,-0.7654934075681366,0.5800263976358547,1.0,13.402449988057041,0.009346719651216934
2025-06-06 19:30:00+00:00,AMD,0,0.5296650037519339,-0.9737870183247642,0.517346844794995,1.0,12.678798604464703,0.0095957649722334
2025-06-09 13:30:00+00:00,AMD,0,0.4900455441719569,2.8452187240027453,0.2577767794015031,1.0,14.655757691525652,0.0122983634890832
2025-06-09 14:30:00+00:00,AMD,0,0.4868505479067205,1.5859092218304203,0.2103482949218927,1.0,16.696412853889306,0.013361464992713082
2025-06-09 15:30:00+00:00,AMD,0,0.48491529085037705,1.235064758089059,0.21853453959626884,1.0,18.142041264582744,0.013685720893121518
2025-06-09 16:30:00+00:00,AMD,0,0.4815371127167956,1.5105200613766803,0.25249680374721223,1.0,19.62722131850226,0.014229139700414655
2025-06-09 17:30:00+00:00,AMD,0,0.47311299672369844,1.9089788851748266,0.35168351854307467,1.0,21.34821407214596,0.015601460714736648
2025-06-09 18:30:00+00:00,AMD,0,0.4752683271849041,1.8983938693807316,0.5765735384113482,1.0,23.086229102818205,0.017280184877036652
2025-06-09 19:30:00+00:00,AMD,0,0.4733042393756364,1.5629796827964644,0.6558188214302161,1.0,24.78730469051507,0.01858612496459505
2025-06-10 13:30:00+00:00,AMD,0,0.48089260537925965,1.9325974687207288,0.6578689589065366,1.0,26.314369729905692,0.020594132792433686
2025-06-10 14:30:00+00:00,AMD,0,0.4839933707611773,1.235711627574013,0.7152324771093187,1.0,27.732358695054124,0.021752920558308436
2025-06-10 15:30:00+00:00,AMD,0,0.49186015099958513,1.634031715628921,0.7299007668232568,1.0,28.531049456815786,0.023047285154107023
2025-06-10 16:30:00+00:00,AMD,0,0.4915257226469513,1.373594639811758,0.7263097747356122,1.0,29.39243689876561,0.023986696151699075
2025-06-10 17:30:00+00:00,AMD,0,0.48554061091114203,1.0943461753050825,0.7043753709234484,1.0,29.294933015985386,0.023704702215695324
2025-06-10 18:30:00+00:00,AMD,0,0.5018490682989559,1.1545297228876166,0.6917156022076846,1.0,29.546984996695528,0.02323385990141552
2025-06-10 19:30:00+00:00,AMD,0,0.4975014738561317,1.0189607698213732,0.7848651443015894,1.0,29.668896155457585,0.023300393361896238
2025-06-11 13:30:00+00:00,AMD,0,0.4871530664005471,0.7644403506248456,0.7039156616479071,1.0,29.834189730107653,0.022312817797989257
2025-06-11 14:30:00+00:00,AMD,0,0.4796267182193551,0.6225522496700305,0.5589217480751743,1.0,29.987676620854142,0.02112427887636947
2025-06-11 15:30:00+00:00,AMD,0,0.5073618881747484,0.06580167259289599,0.46596678763695154,1.0,28.581004399126517,0.019241215848938932
2025-06-11 16:30:00+00:00,AMD,0,0.5005537656518859,0.1873064637486213,0.4279114011488201,1.0,27.27480876466515,0.017225058915805825
2025-06-11 17:30:00+00:00,AMD,0,0.4919578104781754,-0.7755205260177389,0.372162039151022,1.0,25.418992230748014,0.014673316916051995
2025-06-11 18:30:00+00:00,AMD,0,0.4899622679561205,-1.0639298569340205,0.3743683690353799,1.0,23.695734020682107,0.010281944713401958
2025-06-11 19:30:00+00:00,AMD,0,0.4688775276764662,-0.5270593902948711,0.33085041407494165,1.0,22.161983378278926,0.010302399903414382
2025-06-12 13:30:00+00:00,AMD,0,0.4777724662165553,-0.5246604851131659,0.30947183829892216,1.0,20.75282924813575,0.009787448703036395
2025-06-12 14:30:00+00:00,AMD,0,0.4779827712861887,-1.001653970504037,0.29739028017354174,1.0,19.601807928462712,0.00897957566666939
2025-06-12 15:30:00+00:00,AMD,0,0.4684206935600512,-0.5534462615647385,0.3061243033019654,1.0,18.53300241733775,0.00833282307998038
2025-06-12 16:30:00+00:00,AMD,0,0.48711664226090656,-1.6419604933236378,0.3680841328820019,1.0,17.226170639514507,0.009024425880465285
2025-06-12 17:30:00+00:00,AMD,0,0.4992143120134285,-2.5513965893863584,0.6163799332471875,1.0,17.17577454732032,0.011463146957825819
2025-06-12 18:30:00+00:00,AMD,0,0.49458516121173374,-1.8769239988688946,0.8397061657487092,1.0,17.128978175997144,0.012723701536157424
2025-06-12 19:30:00+00:00,AMD,0,0.5001847206113985,-1.812381112947508,0.8977884408925798,1.0,17.085524402625627,0.01362509943222588
2025-06-13 13:30:00+00:00,AMD,0,0.5101635573609187,-2.7157328074994354,0.9300617214768769,1.0,18.569398320642936,0.01814760602615412
2025-06-13 14:30:00+00:00,AMD,0,0.47008197507898547,-1.5376926981127967,0.8120112202204762,1.0,19.349210287681736,0.018356074969561632
2025-06-13 15:30:00+00:00,AMD,0,0.4770990670139048,-1.4148459268680054,0.8057269840670983,1.0,19.73941562240132,0.018715758305105818
2025-06-13 16:30:00+00:00,AMD,0,0.48744830664527583,-1.6282467348755991,0.7963691021437873,1.0,20.5232863329775,0.01977959826494448
2025-06-13 17:30:00+00:00,AMD,0,0.507527808590762,-1.7799375209885495,0.7842114636775669,1.0,21.669295698132366,0.020777287174687638
2025-06-13 18:30:00+00:00,AMD,0,0.5066357808668367,-1.4951556459870774,0.7577659372016083,1.0,22.906395638828226,0.020816402474805998
2025-06-13 19:30:00+00:00,AMD,0,0.5010289399630381,-1.217662236819362,0.8345038146974181,1.0,24.025361227136738,0.020468476828618437
2025-06-16 13:30:00+00:00,AMD,0,0.4980594331505224,2.3929324615462946,0.5264775860981636,1.0,24.5402798414066,0.021483383138100092
2025-06-16 14:30:00+00:00,AMD,0,0.4436291900806893,2.206551260350492,0.5331270078875733,1.0,25.556844228413677,0.024574998643251123
2025-06-16 15:30:00+00:00,AMD,2,0.4451044689469483,2.115577698774602,0.4872079749396767,1.0,26.500796873491677,0.027683288675878062
2025-06-16 16:30:00+00:00,AMD,0,0.4559038236494369,1.976733612090645,0.502560987721174,1.0,27.443846355403522,0.031060175039268202
2025-06-16 17:30:00+00:00,AMD,0,0.4564195872016537,1.5215656439229368,0.511934085712653,1.0,28.35967004441082,0.03353477208470995
2025-06-16 18:30:00+00:00,AMD,0,0.45648024833498974,1.3242954569978638,0.8706376767047407,1.0,28.915919303722053,0.03534012402680236
2025-06-16 19:30:00+00:00,AMD,1,0.4562985718643163,1.1654086302355513,0.8573844813304253,1.0,29.337707649981642,0.036806078431309036
2025-06-17 13:30:00+00:00,AMD,0,0.47036600527391365,1.6965688279755289,0.8377405373255562,1.0,30.77173811168831,0.039020316366013934
2025-06-17 14:30:00+00:00,AMD,0,0.4707444350358274,1.1924867251982345,0.8043108355604923,1.0,32.103337826130215,0.04128145629824364
2025-06-17 15:30:00+00:00,AMD,1,0.4713380022924062,1.0132222110172344,0.7822779688532494,1.0,32.74188119697241,0.042547500103164784
