Date,Close,High,Low,Open,Volume
2016-04-19,102.88423156738281,103.71251651330498,102.26068539094705,103.71251651330498,42481400
2016-04-20,102.96797180175781,103.44260923733184,102.53056152783223,102.88421601331507,18078300
2016-04-21,102.97726440429688,103.34952886272005,102.5119356063564,102.91211865659938,20216000
2016-04-22,101.42308807373047,102.11177284340931,100.62272181422989,101.63713538711121,39074000
2016-04-25,101.42308807373047,101.43238953928241,100.92983348561772,101.11596930198726,14351900
2016-04-26,100.92982482910156,101.80464534011863,100.62271318405399,101.63712666993142,19118300
2016-04-27,100.12014770507812,100.35281210831523,99.29186299758234,99.89678476571554,33059800
2016-04-28,98.91030883789062,100.81816014855023,98.71487155392906,100.23184119631007,29818200
2016-04-29,98.38914489746094,99.11505685385481,97.60738864417519,98.91031099941436,67502800
2016-05-02,99.31979370117188,99.45939378020809,98.23092586532843,98.64041043671834,24813800
2016-05-03,98.3984375,99.05920358645032,98.13784739094451,98.61248478556679,38569400
2016-05-04,97.7656021118164,98.16578523911306,97.5236291021973,97.80282217450673,27474500
2016-05-05,97.73768615722656,98.33331372497676,97.54224885702124,98.11925929121509,20788100
2016-05-06,98.25881958007812,98.27742960573822,97.16064345694984,97.25370778595668,30758500
2016-05-09,98.53804779052734,98.99407523627288,98.22162753872581,98.26815616968479,19289600
2016-05-10,99.88750457763672,99.93403320798217,98.71487374745502,98.8917010036923,21178900
2016-05-11,98.98474884033203,100.03638943527348,98.95683024671435,99.7385792694274,20966300
2016-05-12,98.54737854003906,99.33843644796701,97.84938501533371,99.21745345981338,29196300
2016-05-13,98.18440246582031,99.06852457679199,97.98896517077465,98.46360265894603,21059300
2016-05-16,99.41287231445312,99.77582831180007,98.24024142283287,98.33331288911135,18311900
2016-05-17,98.1657943725586,99.61761836464176,97.90520420699342,99.32911669963958,29932700
2016-05-18,98.51944732666016,99.04992205353217,97.75630812132927,97.94243686395382,27524400
2016-05-19,98.007568359375,98.3798328907612,97.29096499424975,98.13785988030686,27334600
2016-05-20,99.08716583251953,99.48734908656745,98.34263653650001,98.3984808489339,29549600
2016-05-23,98.95684051513672,99.55246090863443,98.86377615996929,99.19880641850098,15729800
2016-05-24,100.93914031982422,101.06012327312231,99.47800791307841,99.50592650996603,29931300
2016-05-25,101.66503143310547,101.9721501367235,101.14386546358674,101.32069267482508,37951700
2016-05-26,101.96286010742188,102.09315162348561,101.52544983191288,101.76742283332628,21885900
2016-05-27,102.49336242675781,102.50267099480719,102.00942339354542,102.02803342928716,19870000
2016-05-31,102.68875885009766,102.84697604248707,102.1675928526385,102.63292166475681,24366100
2016-06-01,102.69806671142578,102.93073111589224,102.28858218780562,102.37233796524356,19571500
2016-06-02,102.91213989257812,102.92144135820143,101.93494637511711,102.49333962779964,15696600
2016-06-03,102.4281997680664,102.76323715905022,101.75812498609879,102.7167085271866,20269900
2016-06-06,102.8004379272461,103.07032948403233,102.43748203027421,102.61430924687478,12502400
2016-06-07,102.53987884521484,102.95867202388307,102.49334311409362,102.85629909570093,12184300
2016-06-08,102.71670532226562,102.93075264294255,102.33513221096803,102.71670532226562,14568700
2016-06-09,102.54918670654297,102.66086109989709,102.10246783205955,102.2979051207849,17571600
2016-06-10,101.38585662841797,101.81395833745394,101.03220214243015,101.61852106378676,32965000
2016-06-13,100.53897094726562,101.37656447022488,100.40867941040044,100.80886258801674,25154700
2016-06-14,100.53897094726562,100.90192695715527,99.80375036046564,100.26907930651453,24588500
2016-06-15,100.2504653930664,100.92054018550145,100.08294669495766,100.78094008701815,24605700
2016-06-16,100.54827117919922,100.64133554062306,99.11505729213414,99.75721345656318,32079900
2016-06-17,99.3697280883789,100.48016307193784,99.13644390657363,100.34019113900104,29208800
2016-06-20,99.9948959350586,101.00267779503308,99.92024331750035,100.52678337644655,20562800
2016-06-21,100.31217193603516,100.51746310140548,99.93891591893151,100.12554748711653,22804100
2016-06-22,100.06958770751953,100.95607193260436,99.98560881338209,100.36819119656725,22724200
2016-06-23,101.49726104736328,101.51592776545368,100.42415969297623,100.84406829953925,18714200
2016-06-24,97.31683349609375,99.37906488013935,97.10220890894489,97.88604748889236,68012700
2016-06-27,95.38521575927734,96.67294158780945,94.94664045788308,96.67294158780945,48222600
2016-06-28,97.47544860839844,97.52210828621388,96.39301385189987,96.43966641044801,28260600
2016-06-29,99.20176696777344,99.40705819465724,98.19398467466796,98.2406372412434,31356700
2016-06-30,100.3495101928711,100.41482946969329,99.03378417782322,99.36971392127089,36300800
2016-07-01,100.85340118408203,101.22665723219693,100.2655205945393,100.30284691127748,19902800
2016-07-05,100.23755645751953,100.46151442234196,99.69633538810216,100.3215424741452,21167900
2016-07-06,101.05870056152344,101.10535312177907,99.44437104820636,99.76164120657542,24579300
2016-07-07,101.3572998046875,101.58125059473973,100.88139814646766,101.1520086141116,19161700
2016-07-08,102.92495727539062,102.98094318639728,101.7305365928729,101.89850144515925,29457900
2016-07-11,103.51284790039062,103.89543022129047,103.26090413972659,103.27023038026658,20218500
2016-07-12,104.0353775024414,104.31532127622859,103.89540561554782,104.14735643580946,21906100
2016-07-13,103.78346252441406,104.34334310767431,103.77412916423383,104.2780238249484,21107800
2016-07-14,104.49263763427734,104.688595462278,104.23135341100932,104.47397091583892,20871000
2016-07-15,104.3246841430664,104.79125248517445,104.09139997201238,104.7352594430193,17999300
2016-07-18,105.01517486572266,105.20179930433474,104.37130844975877,104.38997516517956,20713900
2016-07-19,104.63261413574219,104.95921767156086,104.44598964607546,104.65128085626962,18936700
2016-07-20,105.85499572753906,106.05095351765918,105.07115744779277,105.20179597453952,24997900
2016-07-21,105.61241912841797,106.1349734375682,105.32314901003389,105.92968221061103,18885400
2016-07-22,106.05097198486328,106.17227717531856,105.36045292049168,105.68704929423048,20003400
2016-07-25,106.06033325195312,106.08832621717276,105.70573670778727,105.96701387552913,12968100
2016-07-26,106.18160247802734,106.56418473844593,105.64971496136098,106.02297098271394,21223800
2016-07-27,106.91879272460938,107.19872943144662,106.47088402669566,107.07742423707721,27646100
2016-07-28,107.29206848144531,107.41337369808218,106.75084744856969,107.08677725385328,16939700
2016-07-29,107.52529907226562,107.81456904734507,107.18936943444078,107.53462530940271,22385300
2016-08-01,108.09454345703125,108.36515393317985,107.46934362555041,107.59998218379215,13990100
2016-08-02,107.27338409423828,108.02922247202545,106.58286499454053,107.9359102346502,21278400
2016-08-03,107.62796783447266,107.63730119350394,107.12408035505507,107.18939962974008,15011300
2016-08-04,107.9359130859375,108.03855868554203,107.3387062078389,107.59065708660185,12835300
2016-08-05,108.97169494628906,109.21431246445016,108.36515471052006,108.48646702923438,23196600
2016-08-08,108.85038757324219,109.05567876764316,108.50512446272536,109.02767868900607,12358200
2016-08-09,109.10234069824219,109.44760383841557,108.86905652443345,108.93437580832918,13276500
2016-08-10,108.82239532470703,109.19564427776426,108.53311813104003,109.16765131821171,14688400
2016-08-11,109.28894805908203,109.5222321811281,108.97167795108084,109.19562871485047,12969800
2016-08-12,109.36360931396484,109.37294267358513,108.98102700074257,109.10233219873648,19379000
2016-08-15,109.83018493652344,110.0821358281711,109.46626219904832,109.50358852074677,11777800
2016-08-16,109.2236328125,109.63420804132184,109.20496609525959,109.62488180196833,14161400
2016-08-17,109.41960906982422,109.45693539132942,108.64510391694412,109.25164418268479,15980300
2016-08-18,109.44759368896484,109.60622520382002,109.13032353998716,109.31695513328795,10036300
2016-08-19,109.41960906982422,109.66221948070618,108.95304072991108,109.25164418268479,18743000
2016-08-22,109.50357055664062,109.69020213451596,109.05566900827333,109.26095306503606,14500600
2016-08-23,109.69953155517578,110.11944727812251,109.65287899880411,109.93281569483497,11997900
2016-08-24,108.99036407470703,109.77419544710477,108.62644134905555,109.62489728442945,17728700
2016-08-25,108.81302642822266,109.14895607167797,108.57974234911562,108.71038086387435,24266300
2016-08-26,108.97169494628906,109.68088078130825,108.31850215039476,108.85038974684227,23896000
2016-08-29,109.12098693847656,109.41025698154175,108.98101503660847,108.99967463453311,11184900
2016-08-30,108.76638793945312,109.26094914435932,108.39313903562947,108.9436861522559,19843300
2016-08-31,108.6544189453125,108.76639077166868,108.19717692346916,108.59842591286773,16169800
2016-09-01,108.93436431884766,109.06500287286046,108.1598663541339,108.69175392954804,20944700
2016-09-02,109.28894805908203,109.69952327278196,108.87836572611567,109.47557250901232,18088200
2016-09-06,109.97013092041016,109.97013092041016,109.23295225912351,109.47556973329453,18525200
2016-09-07,110.03548431396484,110.22211593631049,109.61557562240691,110.07281063843396,17546900
2016-09-08,109.39161682128906,109.73687283874297,109.10233960755588,109.70887987724865,20125300
2016-09-09,106.63886260986328,108.71976061598626,106.62020300804848,108.47714307678504,50813300
2016-09-12,108.55176544189453,108.70106357257039,106.0322927436192,106.0416261015571,39646000
2016-09-13,107.58130645751953,108.32781137567748,107.05875230288231,108.0105483872953,45863900
2016-09-14,108.09454345703125,108.68242408838657,107.66530146291302,107.69330154190837,28221800
2016-09-15,109.77416229248047,109.9421271243028,108.11318068849597,108.12251404561542,38521400
2016-09-16,109.72180938720703,109.8340689010926,109.1792324424166,109.65632645504986,27596500
2016-09-19,109.24471282958984,110.33921630033518,109.02955768770187,110.00244490362829,16222900
2016-09-20,109.45050811767578,109.8995389836123,109.26341608684594,109.63760014850563,18078600
2016-09-21,110.52632141113281,110.68535037446328,109.27278178127584,109.91826151575243,31546800
2016-09-22,111.4056625366211,111.52727879783609,111.05954151526647,111.1717938953363,22614400
2016-09-23,110.69470977783203,111.32147603926562,110.53568081068107,111.32147603926562,22213400
2016-09-26,109.76856231689453,110.19888682016038,109.60953338231116,110.06792097555017,16403900
2016-09-27,110.85374450683594,110.90987070119361,109.59085517405249,109.69375795511164,20238400
2016-09-28,111.04081726074219,111.10630018846858,110.47017726036776,110.99404781928268,14794300
2016-09-29,110.23633575439453,111.05955806211648,109.75924879380722,110.85375248518599,27207500
2016-09-30,111.05953979492188,111.38695446022795,110.41406007110102,110.52631958653643,25543200
2016-10-03,110.9005126953125,111.04082817058097,110.47018811414075,110.91921904631346,19216400
2016-10-04,110.73213195800781,111.47115775504528,110.31116410199401,111.22793235848874,21239700
2016-10-05,111.12501525878906,111.48049299478468,111.0127557508991,111.05953233012924,14481300
2016-10-06,111.06891632080078,111.30278500011619,110.52633927188367,110.98471988495228,11987100
2016-10-07,110.8256607055664,111.330817771729,110.28308380445432,111.1717816889177,19984200
2016-10-10,111.52726745605469,111.77049281664532,111.34952502288033,111.39630160122215,19687300
2016-10-11,109.93695831298828,111.45242954771643,109.45051472121969,111.43372319834621,27774400
2016-10-12,109.84344482421875,110.21763615638233,109.50667333898213,110.03989366775576,14267800
2016-10-13,109.45050811767578,109.74985964926563,108.45890750749133,109.09503040425768,22821000
2016-10-14,109.58148956298828,110.43277483976225,109.51600662916755,109.99310065392115,21313300
2016-10-17,109.2821273803711,109.73115826662736,109.14180478234702,109.48793290585922,14182700
2016-10-18,110.25502014160156,110.76953394811324,110.19889395801982,110.58243477433457,19276700
2016-10-19,110.24565887451172,110.40468781286977,110.04921010293353,110.17081920807144,13702900
2016-10-20,110.11466217041016,110.35788744963267,109.47853945812916,110.13337565032803,18132200
2016-10-21,110.52632141113281,110.59180434527504,109.83407223061437,110.19890674042169,15707800
2016-10-24,111.85468292236328,111.92952259342348,111.21855999255918,111.23727347887616,19143000
2016-10-25,111.49920654296875,111.93888069440094,111.33082084959268,111.92016720785696,20341800
2016-10-26,110.74146270751953,111.34952252681363,110.41404807777766,110.7788825419334,20463700
2016-10-27,110.23633575439453,111.31213309200943,110.0773067675321,111.21858704897892,19099800
2016-10-28,109.54407501220703,110.48890636332077,109.20730358284185,109.91826628229113,35369300
2016-10-31,109.44115447998047,109.94631154207715,109.38502829655985,109.94631154207715,18749400
2016-11-01,108.61793518066406,109.64695561243437,107.67310402065429,109.62824926441093,23498700
2016-11-02,107.74794006347656,108.79567394513924,107.47665163508793,108.54309186414496,26960100
2016-11-03,106.69088745117188,107.92571371252814,106.56927117805388,107.5702287752358,36205200
2016-11-04,106.31669616699219,107.14926804053074,106.12959695337916,106.42894855805477,26997500
2016-11-07,108.84245300292969,108.95471250852806,107.86020909308309,108.03794438890077,26591200
2016-11-08,109.55340576171875,110.04920604366662,108.47760879190751,108.7301908725509,20777900
2016-11-09,110.05857849121094,110.23631379643416,108.14085287410178,108.27181873567855,70234400
2016-11-10,108.28117370605469,110.74146907921924,106.83118537177994,110.59179687005575,72825400
2016-11-11,108.32796478271484,108.56183343972666,107.42990285913706,107.81345088244684,41115200
2016-11-14,107.23342895507812,108.4589052843357,106.6721457369901,108.35600252835751,35906000
2016-11-15,108.7208251953125,109.09501634585597,107.88825363233211,108.04728255175476,31796600
2016-11-16,109.3663330078125,109.44116554757312,108.20633942771778,108.20633942771778,16538100
2016-11-17,110.16148376464844,110.18019011511164,109.08568661685395,109.31019850793402,20598600
2016-11-18,109.74986267089844,110.47953160316895,109.64695990997785,110.2924395671881,16428700
2016-11-21,110.89116668701172,110.99406947024066,109.98375512786852,110.0211749705977,20268500
2016-11-22,111.22793579101562,111.4992242922575,110.95664728977377,111.33083857207652,18850600
2016-11-23,110.77890014648438,110.98470569991468,110.29245649600755,110.86309657157167,22926000
2016-11-25,111.13435363769531,111.18112307209311,110.77886882333773,110.90983465901597,7162800
2016-11-28,110.88179779052734,111.39631165028649,110.76954541174676,110.99405730641237,13479000
