Date,Close,High,Low,Open,Volume
2022-04-13,163.0570068359375,164.1999969482422,163.0050048828125,163.0570068359375,0
2022-04-14,164.46800231933594,164.781005859375,164.0229949951172,164.46800231933594,0
2022-04-15,164.8470001220703,165.36785888671875,164.6529998779297,164.8470001220703,0
2022-04-18,165.31700134277344,165.36000061035156,164.6300048828125,165.31700134277344,0
2022-04-19,165.30999755859375,167.44400024414062,165.32000732421875,165.30999755859375,0
2022-04-20,168.28399658203125,168.38800048828125,166.4600067138672,168.28399658203125,0
2022-04-21,167.24600219726562,167.89500427246094,166.9810028076172,167.24600219726562,0
2022-04-22,167.23300170898438,167.5500030517578,164.8209991455078,167.23300170898438,0
2022-04-25,164.9949951171875,165.11399841308594,162.06900024414062,164.9949951171875,0
2022-04-26,162.7310028076172,163.57000732421875,160.45199584960938,162.7310028076172,0
2022-04-27,160.13600158691406,161.2169952392578,160.0800018310547,160.13600158691406,0
2022-04-28,161.01699829101562,164.2209930419922,160.875,161.01699829101562,0
2022-04-29,163.0050048828125,163.9669952392578,162.52200317382812,163.0050048828125,0
2022-05-02,163.4459991455078,163.79800415039062,162.75399780273438,163.4459991455078,0
2022-05-03,162.5749969482422,163.39500427246094,162.49000549316406,162.5749969482422,0
2022-05-04,162.63600158691406,162.8419952392578,162.23399353027344,162.63600158691406,0
2022-05-05,163.0229949951172,163.1179962158203,160.49099731445312,163.0229949951172,0
2022-05-06,161.1009979248047,161.57400512695312,160.33999633789062,161.1009979248047,0
2022-05-09,161.1529998779297,162.17799377441406,160.18699645996094,161.1529998779297,0
2022-05-10,160.8419952392578,161.48399353027344,160.0590057373047,160.8419952392578,0
2022-05-11,160.42100524902344,161.25999450683594,160.0050048828125,160.42100524902344,0
2022-05-12,158.8159942626953,159.03399658203125,155.6739959716797,158.8159942626953,0
2022-05-13,156.9080047607422,158.25100708007812,156.6529998779297,156.9080047607422,0
2022-05-16,158.64300537109375,159.2169952392578,157.48300170898438,158.64300537109375,0
2022-05-17,158.8800048828125,161.82899475097656,158.86300659179688,158.8800048828125,0
2022-05-18,161.58999633789062,161.69700622558594,158.93800354003906,161.58999633789062,0
2022-05-19,157.8699951171875,159.89500427246094,157.906005859375,157.8699951171875,0
2022-05-20,159.2790069580078,160.17799377441406,158.72900390625,159.2790069580078,0
2022-05-23,159.9149932861328,160.77999877929688,159.41700744628906,159.9149932861328,0
2022-05-24,160.63999938964844,160.8350067138672,158.052001953125,160.63999938964844,0
2022-05-25,158.97000122070312,159.82200622558594,158.3990020751953,158.97000122070312,0
2022-05-26,160.00799560546875,160.77200317382812,159.02139282226562,160.00799560546875,0
2022-05-27,160.2689971923828,160.593994140625,159.80999755859375,160.2689971923828,0
2022-05-30,160.72300720214844,161.51499938964844,160.33299255371094,160.72300720214844,0
2022-05-31,161.59500122070312,162.3300018310547,160.97300720214844,161.59500122070312,0
2022-06-01,162.26499938964844,163.3249969482422,161.9949951171875,162.26499938964844,0
2022-06-02,162.39500427246094,163.12600708007812,162.1060028076172,162.39500427246094,0
2022-06-03,163.41299438476562,164.0489959716797,163.05999755859375,163.41299438476562,0
2022-06-06,163.26800537109375,165.03700256347656,162.93499755859375,163.26800537109375,0
2022-06-07,165.5189971923828,166.91099548339844,165.31500244140625,165.5189971923828,0
2022-06-08,167.20199584960938,168.48699951171875,166.97000122070312,167.20199584960938,0
2022-06-09,168.56300354003906,168.7169952392578,166.74000549316406,168.56300354003906,0
2022-06-10,167.8990020751953,167.8679962158203,165.177001953125,167.8990020751953,0
2022-06-13,165.46499633789062,166.0019989013672,162.29400634765625,165.46499633789062,0
2022-06-14,162.97999572753906,164.2480010986328,161.3560028076172,162.97999572753906,0
2022-06-15,162.49600219726562,163.0760040283203,161.72900390625,162.49600219726562,0
2022-06-16,163.24000549316406,163.75100708007812,160.156005859375,163.24000549316406,0
2022-06-17,163.5850067138672,166.15699768066406,163.052001953125,163.5850067138672,0
2022-06-20,165.4010009765625,165.625,164.5030059814453,165.4010009765625,0
2022-06-21,165.48800659179688,167.375,165.38999938964844,165.48800659179688,0
2022-06-22,167.1020050048828,167.30299377441406,165.80099487304688,167.1020050048828,0
2022-06-23,166.58399963378906,166.8780059814453,164.75799560546875,166.58399963378906,0
2022-06-24,165.28399658203125,166.29299926757812,164.85800170898438,165.28399658203125,0
2022-06-27,165.8730010986328,166.4739990234375,165.14700317382812,165.8730010986328,0
2022-06-28,166.1199951171875,166.89999389648438,165.7209930419922,166.1199951171875,0
2022-06-29,165.79800415039062,166.3000030517578,165.44000244140625,165.79800415039062,0
2022-06-30,165.66299438476562,165.8070068359375,164.80499267578125,165.66299438476562,0
2022-07-01,165.0919952392578,165.2949981689453,161.63699340820312,165.0919952392578,0
2022-07-04,163.4219970703125,164.72900390625,163.01199340820312,163.4219970703125,0
2022-07-05,164.52499389648438,165.2570037841797,161.61000061035156,164.52499389648438,0
2022-07-06,161.89999389648438,162.55799865722656,160.406005859375,161.89999389648438,0
2022-07-07,162.0800018310547,163.3990020751953,161.593994140625,162.0800018310547,0
2022-07-08,163.44200134277344,163.8939971923828,161.8489990234375,163.44200134277344,0
2022-07-11,163.7689971923828,164.42100524902344,163.06300354003906,163.7689971923828,0
2022-07-12,163.49000549316406,163.50399780273438,161.8520050048828,163.49000549316406,0
2022-07-13,162.37100219726562,164.072998046875,162.44900512695312,162.37100219726562,0
2022-07-14,163.24200439453125,165.16299438476562,163.1439971923828,163.24200439453125,0
2022-07-15,164.51499938964844,164.6840057373047,163.6490020751953,164.51499938964844,0
2022-07-18,164.4149932861328,166.0540008544922,164.13999938964844,164.4149932861328,0
2022-07-19,165.10299682617188,165.9199981689453,164.71099853515625,165.10299682617188,0
2022-07-20,165.85899353027344,166.20700073242188,165.17300415039062,165.85899353027344,0
2022-07-21,165.6529998779297,165.94200134277344,164.5749969482422,165.6529998779297,0
2022-07-22,164.447998046875,165.1219940185547,163.40699768066406,164.447998046875,0
2022-07-25,163.37399291992188,165.031005859375,163.02000427246094,163.37399291992188,0
2022-07-26,164.44900512695312,164.9429931640625,163.51199340820312,164.44900512695312,0
2022-07-27,164.8509979248047,165.26699829101562,164.74899291992188,164.8509979248047,0
2022-07-28,165.5229949951172,165.6750030517578,162.8800048828125,165.5229949951172,0
2022-07-29,163.57699584960938,163.8509979248047,161.5679931640625,163.57699584960938,0
2022-08-01,162.27999877929688,162.2644805908203,161.06399536132812,162.27999877929688,0
2022-08-02,161.17799377441406,161.7729949951172,159.46400451660156,161.17799377441406,0
2022-08-03,161.9429931640625,163.0469970703125,161.2480010986328,161.9429931640625,0
2022-08-04,162.58999633789062,163.6479949951172,161.1320037841797,162.58999633789062,0
2022-08-05,161.22799682617188,163.31300354003906,161.2030029296875,161.22799682617188,0
2022-08-08,162.85899353027344,163.82899475097656,162.84100341796875,162.85899353027344,0
2022-08-09,162.93299865722656,163.64500427246094,162.6230010986328,162.93299865722656,0
2022-08-10,163.1919403076172,163.48699951171875,161.6840057373047,163.1919403076172,0
2022-08-11,162.17999267578125,162.4290008544922,161.3560028076172,162.17999267578125,0
2022-08-12,162.14500427246094,162.7790069580078,161.8260040283203,162.14500427246094,0
2022-08-15,161.63699340820312,161.7949981689453,160.36099243164062,161.63699340820312,0
2022-08-16,160.51300048828125,162.7209930419922,160.0800018310547,160.51300048828125,0
2022-08-17,162.44647216796875,163.52999877929688,162.1909942626953,162.44647216796875,0
2022-08-18,162.50900268554688,163.22900390625,161.91000366210938,162.50900268554688,0
2022-08-19,162.00999450683594,162.8159942626953,161.6439971923828,162.00999450683594,0
2022-08-22,161.9409942626953,162.47799682617188,161.19700622558594,161.9409942626953,0
2022-08-23,161.8470001220703,162.2830047607422,160.81500244140625,161.8470001220703,0
2022-08-24,161.74400329589844,161.83999633789062,160.85000610351562,161.74400329589844,0
2022-08-25,161.62899780273438,161.98599243164062,161.3350067138672,161.62899780273438,0
2022-08-26,161.4499969482422,162.63299560546875,161.29200744628906,161.4499969482422,0
2022-08-29,161.5399932861328,162.55799865722656,161.4550018310547,161.5399932861328,0
2022-08-30,162.4510040283203,162.56399536132812,161.50999450683594,162.4510040283203,0
2022-08-31,161.72799682617188,161.88499450683594,160.92599487304688,161.72799682617188,0
2022-09-01,161.52999877929688,161.6959991455078,160.98199462890625,161.52999877929688,0
2022-09-02,161.75799560546875,162.4759979248047,161.51699829101562,161.75799560546875,0
2022-09-05,161.18800354003906,161.91099548339844,160.6540069580078,161.18800354003906,0
2022-09-06,162.39999389648438,165.0800018310547,162.25100708007812,162.39999389648438,0
2022-09-07,164.77699279785156,165.98899841308594,164.22000122070312,164.77699279785156,0
2022-09-08,166.01300048828125,166.18600463867188,164.93099975585938,166.01300048828125,0
2022-09-09,165.69000244140625,166.21299743652344,164.30099487304688,165.69000244140625,0
2022-09-12,165.6699981689453,167.01800537109375,165.38499450683594,165.6699981689453,0
2022-09-13,166.66000366210938,167.13400268554688,166.13099670410156,166.66000366210938,0
2022-09-14,166.13699340820312,166.40899658203125,164.7899932861328,166.13699340820312,0
2022-09-15,164.96600341796875,165.71499633789062,164.63800048828125,164.96600341796875,0
2022-09-16,164.16900634765625,164.46499633789062,162.75900268554688,164.16900634765625,0
2022-09-19,163.20700073242188,163.63600158691406,162.947998046875,163.20700073242188,0
2022-09-20,163.8769989013672,164.41700744628906,163.36399841308594,163.8769989013672,0
2022-09-21,163.41200256347656,163.91099548339844,162.30999755859375,163.41200256347656,0
2022-09-22,162.4080047607422,164.39999389648438,159.156005859375,162.4080047607422,0
2022-09-23,160.26600646972656,160.35000610351562,156.10400390625,160.26600646972656,0
2022-09-26,154.91700744628906,156.95399475097656,148.92999267578125,154.91700744628906,0
2022-09-27,155.58099365234375,156.33700561523438,155.18600463867188,155.58099365234375,0
2022-09-28,155.18299865722656,156.30099487304688,152.58999633789062,155.18299865722656,0
2022-09-29,156.43499755859375,159.86500549316406,155.6179962158203,156.43499755859375,0
2022-09-30,161.28700256347656,162.15199279785156,159.43499755859375,161.28700256347656,0
2022-10-03,161.2899932861328,163.4709930419922,160.67599487304688,161.2899932861328,0
2022-10-04,163.7779998779297,165.2550048828125,163.4199981689453,163.7779998779297,0
2022-10-05,164.625,165.6820068359375,162.60800170898438,164.625,0
2022-10-06,164.0019989013672,164.42799377441406,161.1820068359375,164.0019989013672,0
2022-10-07,161.86599731445312,162.56100463867188,161.05499267578125,161.86599731445312,0
2022-10-10,161.0800018310547,161.5500030517578,160.47999572753906,161.02999877929688,0
2022-10-11,161.3260040283203,162.60299682617188,160.3209991455078,161.3260040283203,0
2022-10-12,159.9600067138672,163.0399932861328,159.8159942626953,159.9600067138672,0
2022-10-13,162.9149932861328,167.00599670410156,162.33299255371094,162.9149932861328,0
2022-10-14,166.45799255371094,167.15499877929688,165.05299377441406,166.45799255371094,0
2022-10-17,167.09800720214844,170.0709991455078,166.64199829101562,167.09800720214844,0
2022-10-18,169.11199951171875,169.71600341796875,167.94000244140625,169.11199951171875,0
2022-10-19,169.24099731445312,169.27699279785156,167.97799682617188,169.24099731445312,0
2022-10-20,167.93899536132812,169.66700744628906,167.4499969482422,167.93899536132812,0
2022-10-21,168.49400329589844,169.5229949951172,165.0290069580078,168.49400329589844,0
2022-10-24,167.6699981689453,169.468994140625,167.53900146484375,167.6699981689453,0
2022-10-25,168.33999633789062,169.88800048828125,167.8419952392578,168.33999633789062,0
2022-10-26,169.5989990234375,170.58299255371094,169.35699462890625,169.5989990234375,0
2022-10-27,170.052001953125,170.031005859375,168.75999450683594,170.052001953125,0
2022-10-28,169.1320037841797,171.0449981689453,168.89999389648438,169.1320037841797,0
2022-10-31,171.37600708007812,172.1009979248047,170.74000549316406,171.37600708007812,0
2022-11-01,170.55099487304688,170.91900634765625,169.57699584960938,170.55099487304688,0
2022-11-02,169.92599487304688,170.03900146484375,168.52099609375,169.92599487304688,0
2022-11-03,168.33900451660156,168.2899932861328,165.12100219726562,168.33900451660156,0
2022-11-04,165.7429962158203,166.33999633789062,165.24000549316406,165.7429962158203,0
2022-11-07,166.375,168.25900268554688,166.36700439453125,166.375,0
2022-11-08,168.83799743652344,169.0489959716797,167.31700134277344,168.83799743652344,0
2022-11-09,167.80599975585938,168.3000030517578,166.2899932861328,167.80599975585938,0
2022-11-10,166.14999389648438,167.10899353027344,165.26400756835938,166.14999389648438,0
2022-11-11,165.70599365234375,166.07400512695312,163.13099670410156,165.70599365234375,0
2022-11-14,164.63999938964844,165.7010040283203,163.69000244140625,164.63999938964844,0
2022-11-15,164.6269989013672,166.1909942626953,164.54200744628906,164.6269989013672,0
2022-11-16,165.0679931640625,166.36199951171875,164.9709930419922,165.0679931640625,0
2022-11-17,165.97799682617188,166.2969970703125,165.29400634765625,165.97799682617188,0
2022-11-18,166.50799560546875,167.30299377441406,166.14199829101562,166.50799560546875,0
2022-11-21,166.67799377441406,167.61900329589844,166.08299255371094,166.67799377441406,0
2022-11-22,168.0290069580078,168.25999450683594,167.36300659179688,168.0290069580078,0
2022-11-23,167.87600708007812,168.97999572753906,167.75,167.87600708007812,0
2022-11-24,168.11099243164062,168.25999450683594,167.1739959716797,168.11099243164062,0
2022-11-25,167.86599731445312,168.77099609375,167.61599731445312,167.86599731445312,0
2022-11-28,167.98599243164062,168.03900146484375,166.30999755859375,167.98599243164062,0
2022-11-29,165.8939971923828,166.65899658203125,165.5590057373047,165.8939971923828,0
2022-11-30,165.74400329589844,167.36099243164062,165.51699829101562,165.74400329589844,0
2022-12-01,165.83999633789062,167.1230010986328,164.54400634765625,165.83999633789062,0
2022-12-02,165.66200256347656,165.947998046875,164.04100036621094,165.66200256347656,0
2022-12-05,165.00999450683594,166.5500030517578,164.61000061035156,164.7100067138672,0
2022-12-06,166.59100341796875,167.4709930419922,166.18499755859375,166.59100341796875,0
2022-12-07,166.05599975585938,167.39599609375,165.94400024414062,166.05599975585938,0
2022-12-08,166.51800537109375,167.14100646972656,166.31900024414062,166.51800537109375,0
2022-12-09,167.1199951171875,168.0240020751953,166.4980010986328,167.1199951171875,0
2022-12-12,167.29600524902344,168.96400451660156,167.1269989013672,167.29600524902344,0
2022-12-13,168.68699645996094,169.24400329589844,167.1280059814453,168.68699645996094,0
