entry_date,symbol,direction,confidence,game_score,entry_price,returns_1h,returns_4h,returns_daily,returns_5d,price_vs_sma_20,price_vs_sma_50,price_vs_sma_200,price_vs_ema_12,price_vs_ema_26,price_position_daily_range,atr_14,atr_percent_14,bollinger_position,bollinger_width,keltner_position,historical_volatility_20d,realized_volatility_5d,volatility_regime,adx_14,dmi_plus,dmi_minus,macd_line,macd_signal,macd_histogram,rsi_14,rsi_slope_5,stochastic_k,stochastic_d,cci_20,volume_sma_ratio,obv_slope,vwap_deviation,volume_profile_poc_dist,volume_trend_5d,swing_high_20,swing_low_20,distance_to_resistance,distance_to_support,higher_highs_5d,higher_lows_5d,vix_level,vix_regime,spy_correlation_20d,market_breadth_ratio,returns_1d,returns_20d,dist_sma_20,dist_sma_50,dist_sma_200,dist_ema_12,dist_ema_26,atr_pct,bb_position,bb_width,rsi_5,volume_ratio,daily_range_pct,gap_pct,price_position,spy_return_1d,spy_return_5d,vixy_level,vixy_change,sqqq_return,spxu_return,relative_strength,gld_tlt_ratio,win,pnl
2026-02-23T00:00:00,GOOGL,SHORT,0.6980489492416382,0.5,315.16,0.0,0.0,-0.0005708124563961121,0.0007462094149401084,0.024898464272115867,0.026518593730168773,-0.03047404492955938,0.011990833330718665,0.020468252111563435,0.2807017543859789,2.943571428571423,0.009339927111852464,0.6955852399553685,0.07341796763935247,0.0,0.09742803162005723,0.03872653529225246,1,56.367862042865035,38.243144867750594,5.532637709293804,2.671743302971038,2.404568972673934,0.2671743302971037,83.03403913160028,0.0,90.91534755677914,90.91534755677914,119.27234404264337,1.6077446744015444,-35718.4,0.0,0.0,0.0,316.48,300.115,1.3199999999999932,15.045000000000016,1.0,3.0,10.061317396219986,2.0,0.9,1.0,-0.0005708124563961121,0.038640895084614574,0.02553422731872728,0.027240986380810548,-0.029572840848837205,0.012136358381310833,0.020895955803052396,0.009339927111852464,0.6955852399553685,0.07341796763935247,53.82113821138242,1.6077446744015444,0.005425815458814505,0.00019027081879876412,0.2807017543859789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,3.6000000000000227
2026-02-24T00:00:00,SPY,SHORT,0.5572583675384521,0.5,682.67,0.0,0.0,0.0004103225428273754,0.001055795879463177,-0.0036551335198559414,-0.002296717301185066,-0.008863579767676853,-0.0014663003373809513,-0.0027308594922853956,0.3333333333330807,2.4682142857142577,0.0036155306161311583,-0.4051626696422954,0.017977086471323976,0.0,0.04247238519693781,0.019339311203361118,1,18.163829339649276,17.855592533642433,34.452322384605225,-0.8632765982786168,-0.7769489384507552,-0.08632765982786161,31.06546854942195,0.0,23.617571059431306,23.617571059431306,-60.66774380961041,0.0039039399429446407,101485.2,0.0,0.0,0.0,690.06,680.385,7.389999999999986,2.284999999999968,2.0,3.0,12.445653553475164,2.0,0.9,1.0,0.0004103225428273754,-0.0015649223389008248,-0.0036418221735560223,-0.0022914544780404723,-0.008785706953281012,-0.0014641534486851669,-0.0027234222088947345,0.0036155306161311583,-0.4051626696422954,0.017977086471323976,63.33333333333207,0.0039039399429446407,0.0002197254896215994,0.000542211931593377,0.3333333333330807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-3.6800000000000637
2026-02-24T00:00:00,QQQ,SHORT,0.6037158966064453,0.5,602.08,0.0,0.0,0.0010641127959563487,0.0024558570108474333,-0.003972478740366731,-0.002539861812383647,-0.019694268203561002,-0.0009747504237748222,-0.0026493213450232028,1.0,2.782500000000011,0.004621478873239455,-0.3324222023038555,0.023805633712837636,0.0,0.05688686399931115,0.027450785292005564,1,15.670781317738584,12.437427801309225,29.00782954691229,-1.008225660265225,-0.9074030942387026,-0.10082256602652251,30.060840707964616,0.0,27.82931354359933,27.82931354359933,-55.42073015444913,0.1153919967910167,14664.4,0.0,0.0,0.0,610.31,599.08,8.229999999999905,3.0,2.0,2.0,12.445653553475164,2.0,0.9,1.0,0.0010641127959563487,0.0007978723404255621,-0.003956760593030198,-0.0025334272572385347,-0.0193138951719884,-0.0009738012106320862,-0.002642320987630271,0.004621478873239455,-0.3324222023038555,0.023805633712837636,69.3823915900137,0.1153919967910167,0.0013287270794579925,-0.0002660281989892289,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-5.949999999999932
2026-02-24T00:00:00,NVDA,SHORT,0.6902542114257812,0.5,191.47,0.0,0.0,-0.0006002557611504507,0.004116737027034096,0.00927821590849726,0.02254870214655048,0.026758108319841132,0.004810736942276996,0.010350495584523847,0.0,1.6267857142857127,0.008496295577822702,0.5476005944604713,0.03420415350775618,0.0,0.11323269690900939,0.04998501302050681,1,20.53444369763876,25.620197585071285,14.313940724478693,1.0606975872310045,0.9546278285079041,0.10606975872310043,55.38694992412738,0.0,60.759493670886194,60.759493670886194,98.44239919542346,0.0013579971482059888,18279.2,0.0,0.0,0.0,193.95,185.95,2.4799999999999898,5.52000000000001,2.0,3.0,12.445653553475164,2.0,0.9,1.0,-0.0006002557611504507,0.025466620250113786,0.009365107396932262,0.023068875345573725,0.027493790134379848,0.0048339920061998935,0.010458748817984035,0.008496295577822702,0.5476005944604713,0.03420415350775618,68.47058823529379,0.0013579971482059888,0.0008356400480492849,0.00018268653600227882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,9.069999999999993
2026-02-24T00:00:00,AAPL,SHORT,0.7950807809829712,0.5,266.93,0.0,0.0,0.0019894894894896004,0.0031945279615154193,0.009759112876034983,0.015157157307159245,0.014251957442025854,0.0036588083204566343,0.007413894463995364,1.0,1.9503571428571393,0.007306623994519684,0.5199884841517697,0.0379058078450639,0.0,0.07567916938310291,0.07630602229119318,1,11.725378964142402,19.428676066654727,17.35945797472997,1.002345144294793,0.9021106298653138,0.10023451442947928,68.3724832214762,0.0,69.51219512195118,69.51219512195118,87.4251068526016,0.00219225636291109,-56458.8,0.0,0.0,0.0,269.43,258.21,2.5,8.720000000000027,2.0,2.0,12.445653553475164,2.0,0.9,1.0,0.0019894894894896004,0.014383704801535372,0.009855291780951549,0.01539043251379607,0.0144580124197281,0.0036722443586708893,0.007469270849798769,0.007306623994519684,0.5199884841517697,0.0379058078450639,59.95316159250589,0.00219225636291109,0.000899112126774844,0.0010885885885886656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,2.2250000000000227
2026-02-24T00:00:00,MSFT,NEUTRAL,0.5,0.5,384.83,0.0,0.0,0.000506974144318622,-0.0023591019857936045,-0.02107099238624844,-0.03192318686173122,-0.09945073149182779,-0.010159736872967904,-0.020451648850585924,0.0,2.702142857142856,0.0070216533460043555,-0.6739476078356029,0.06123967979309493,0.0,0.08611712840246008,0.06476785791253063,1,42.395444200837964,4.295532646048112,41.924398625429454,-3.9606364863467434,-3.564572837712069,-0.39606364863467425,17.97583081570984,0.0,10.011778563015234,10.011778563015234,-102.10556737212649,0.0003248769224084263,-4435.6,0.0,0.0,0.0,400.11,383.13,15.28000000000003,1.6999999999999886,1.0,2.0,12.445653553475164,2.0,0.9,1.0,0.000506974144318622,-0.032640800372032264,-0.02063616785058737,-0.03093562318220169,-0.0904549232114154,-0.010057554762990455,-0.02004176177638814,0.0070216533460043555,-0.6739476078356029,0.06123967979309493,42.34006734006712,0.0003248769224084263,0.0,0.000506974144318622,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-13.660000000000025
2026-02-24T00:00:00,GOOGL,SHORT,0.6721296310424805,0.5,311.485,0.0,0.0,0.0032692369633136415,-0.004203964194373394,0.002138144693966174,0.014375331075332768,-0.040173603865354575,-0.002148654815063602,0.0035483418600790128,0.922413793103454,3.0967857142857116,0.009942005920945508,0.06852215411591298,0.06254112061028157,0.0,0.09876955635982038,0.07282568923912983,1,59.87203239173049,32.57986391419678,16.74547341713745,1.7745290093567974,1.5970761084211176,0.17745290093567978,61.90114068441072,0.0,48.67343596462505,48.67343596462505,4.015976515872993,0.904319305496217,8606.2,0.0,0.0,0.0,319.32,302.035,7.8349999999999795,9.449999999999989,1.0,1.0,12.445653553475164,2.0,0.9,1.0,0.0032692369633136415,0.028088126083010118,0.0021427261525198064,0.014584995210211702,-0.03862201820548684,-0.0021440479960132407,0.003560977425340143,0.009942005920945508,0.06852215411591298,0.06254112061028157,37.990867579908624,0.904319305496217,0.0055861437950463395,-0.0001288369246626742,0.922413793103454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,5.2450000000000045
2026-02-25T00:00:00,SPY,NEUTRAL,0.5,0.5,687.03,0.0,0.0,-0.0004946389862810885,0.000815767622765664,0.002830298531359545,0.002962461610118927,-0.002567719022459134,0.0015634631910233308,0.0023016407556370536,0.0,1.8971428571428615,0.0027613682912578223,0.3574251539803851,0.015882104693751273,0.0,0.0318279055692501,0.011946598519756607,1,19.876439432303698,23.13629518072363,14.024849397590414,0.5071501322165659,0.45643511899490935,0.05071501322165656,77.91208791208709,0.0,84.44444444444366,84.44444444444366,57.20737588652244,0.1045438430101664,111898.4,0.0,0.0,0.0,690.0,680.0,2.9700000000000273,7.029999999999973,3.0,2.0,41.61667755301445,2.0,0.9,1.0,-0.0004946389862810885,-0.0015114741232724537,0.002838331857848324,0.0029712638652532736,-0.0025611427275583493,0.0015659114359137844,0.002306950526991215,0.0027613682912578223,0.3574251539803851,0.015882104693751273,65.05376344085772,0.1045438430101664,0.0006841040420360498,0.00011638564383089301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,6.740000000000009
2026-02-25T00:00:00,QQQ,SHORT,0.5882366895675659,0.5,607.52,0.0,0.0,-0.0006333226408731478,-0.0003784450843274672,0.004507670529365175,0.0046253621279956966,-0.009604663220964062,0.002087884244639404,0.00353012049253546,0.32307692307693386,2.2264285714285847,0.0036647823469656716,0.41667117831965234,0.021734556480444596,0.0,0.042503638890987114,0.009948421571907742,1,17.943582667725966,25.505293551491445,15.800449149823308,0.8761873653218117,0.7885686287896306,0.08761873653218111,79.51344430217732,0.0,84.84536082474206,84.84536082474206,66.80789298183446,0.19424224198922832,14173.8,0.0,0.0,0.0,609.06,599.08,1.5399999999999636,8.43999999999994,3.0,2.0,41.61667755301445,2.0,0.9,1.0,-0.0006333226408731478,3.2921810699558536e-05,0.0045280816294809454,0.004646855517520704,-0.009513291262267047,0.002092252625932895,0.003542626390554152,0.0036647823469656716,0.41667117831965234,0.021734556480444596,43.1547619047607,0.19424224198922832,0.0010699236239137657,9.047466298198512e-05,0.32307692307693386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,5.860000000000014
2026-02-25T00:00:00,NVDA,SHORT,0.7488471865653992,0.5,192.865,0.0,0.0,0.000752386882523922,0.0034599375650365273,0.008496876053197915,0.022295906463070246,0.03146527363700006,0.004932161943298586,0.010917393556251547,0.26859504132232637,1.4949999999999986,0.007751536048531348,0.6098783206003823,0.028102955529292383,0.0,0.11123521175966211,0.036127822491100726,1,18.493640131840333,15.575728619206851,28.045867176302007,1.1543416950321728,1.0389075255289555,0.11543416950321728,65.67164179104478,0.0,85.99683544303811,85.99683544303811,113.58806997768262,1.4699452820705783,403634.0,0.0,0.0,0.0,193.95,187.43,1.0849999999999795,5.435000000000002,2.0,2.0,41.61667755301445,2.0,0.9,1.0,0.000752386882523922,0.021909606315901126,0.008569691661056032,0.02280435012030364,0.032487501769974836,0.004956608740295292,0.011037898639735554,0.007751536048531348,0.6098783206003823,0.028102955529292383,69.73293768546051,1.4699452820705783,0.006273818474062209,5.1888750518840315e-05,0.26859504132232637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,12.835000000000008
2026-02-25T00:00:00,AAPL,SHORT,0.6372212767601013,0.5,272.19,0.0,0.0,-0.0016871446909957073,-0.006388260202964153,0.013799184393254817,0.02710239171167203,0.029870586722509973,0.005792387334899728,0.014333785625305785,0.6349206349206485,1.8482142857142858,0.00679016233408386,0.5368929339727813,0.05212311569033196,0.0,0.09940973514074489,0.04496194905487342,1,29.123074014992053,41.545893719806976,13.333333333333288,2.3248832006656244,2.092394880599062,0.23248832006656217,67.59319816873763,0.0,73.59522625559396,73.59522625559396,84.1144302337186,1.8315604540505313,-93860.8,0.0,0.0,0.0,274.845,262.49,2.6550000000000296,9.699999999999989,2.0,2.0,41.61667755301445,2.0,0.9,1.0,-0.0016871446909957073,0.03502167465206472,0.013992266255392495,0.02785739370801286,0.030790311389070284,0.0058261345629536014,0.014542230844748113,0.00679016233408386,0.5368929339727813,0.05212311569033196,21.955128205128247,1.8315604540505313,0.004629119365149311,0.0,0.6349206349206485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,8.439999999999998
2026-02-25T00:00:00,MSFT,SHORT,0.6072850227355957,0.5,389.06,0.0,0.0,0.0030292483596942687,0.005868817704697592,0.001358402302986707,-0.014347915488613583,-0.08110599907469294,0.003540197035585343,-0.0026872858407760857,0.9095744680850977,2.235357142857148,0.005745533189886259,0.057042655513880866,0.04769238239559782,0.0,0.081609484317011,0.027498264429483034,1,51.18344803259005,24.588592426905365,11.583320019172367,-2.4228644878771775,-2.18057803908946,-0.24228644878771766,64.96062992125977,0.0,97.68550034036738,97.68550034036738,-1.4185732667984718,1.5307056761391453,54987.0,0.0,0.0,0.0,398.94,381.885,9.879999999999995,7.175000000000011,2.0,3.0,41.61667755301445,2.0,0.9,1.0,0.0030292483596942687,-0.02138042056544924,0.0013602500698141804,-0.014144964730077017,-0.07502131996687716,0.0035527745575420567,-0.002680083689824326,0.005745533189886259,0.057042655513880866,0.04769238239559782,83.09037900874547,1.5307056761391453,0.004832159564077509,9.023292986329715e-05,0.9095744680850977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-14.740000000000009
2026-02-25T00:00:00,GOOGL,SHORT,0.6625342965126038,0.5,310.92,0.0,0.0,-0.000899742930591172,0.002418028822903569,-0.00554081435739103,0.011524829538144887,-0.03935256657661135,-0.0006714771079934968,0.0012292725653249763,0.32057416267945577,2.369642857142862,0.007621390895223407,-0.38151338648114147,0.028886445917894066,0.0,0.07955418906891172,0.03023625030084618,1,40.729142119678215,11.484551620195914,42.547098718914626,0.5909810884281796,0.5318829795853617,0.059098108842817965,37.540805223068546,0.0,46.66666666666699,46.66666666666699,-54.117712412853244,1.0770117927452958,5377.0,0.0,0.0,0.0,319.32,306.02,8.399999999999977,4.900000000000034,2.0,2.0,41.61667755301445,2.0,0.9,1.0,-0.000899742930591172,-0.0127173136461062,-0.005510282902770075,0.011659199828722077,-0.03786257699466666,-0.0006710265290403899,0.0012307855362184484,0.007621390895223407,-0.38151338648114147,0.028886445917894066,66.30434782608728,1.0770117927452958,0.0033609931815258456,-0.00012853470437006306,0.32057416267945577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,7.300000000000011
2026-02-26T00:00:00,SPY,SHORT,0.6828641891479492,0.5,694.49,0.0,0.0,0.002005482614341345,0.003496756108486076,0.008617114717274584,0.011223631729758578,0.007999395239672188,0.00470790251691258,0.007972408304289715,0.7156862745097946,1.3378571428571604,0.0019263879146671089,0.7737518321384608,0.022467190240983155,0.0,0.021132525344504768,0.013135553031315904,1,49.13469293458329,53.04324612920471,1.3080619327282506,2.2671666242755464,2.0404499618479917,0.22671666242755473,88.11787072243344,0.0,93.30254041570397,93.30254041570397,116.19266787491404,0.05511179458756901,90248.8,0.0,0.0,0.0,695.07,680.0,0.5800000000000409,14.490000000000009,4.0,4.0,34.718236694949404,2.0,0.9,1.0,0.002005482614341345,0.019734233903531392,0.008692014805981979,0.01135103152737471,0.008063901575548819,0.004730171704184137,0.008036478391354192,0.0019263879146671089,0.7737518321384608,0.022467190240983155,98.40000000000138,0.05511179458756901,0.0029374073060808325,0.0,0.7156862745097946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,9.360000000000014
2026-02-26T00:00:00,QQQ,SHORT,0.7390613555908203,0.5,618.54,0.0,0.0,0.0031788251321806134,0.005927841338765126,0.01349387266789517,0.018907265496168335,0.008852944029488653,0.007536927569825578,0.012934003026190214,0.8560606060606071,1.7535714285714252,0.0028350170216500555,0.7848537842600685,0.034856041154409816,0.0,0.03690388017125797,0.019398557151807327,1,44.88585270867278,52.64765784113998,2.9938900203666603,3.3383070527797827,3.0044763475018046,0.3338307052779781,85.94270486342484,0.0,96.84254258412965,96.84254258412965,115.22197655615085,0.15046808582819202,83573.4,0.0,0.0,0.0,618.92,599.36,0.37999999999999545,19.17999999999995,4.0,4.0,34.718236694949404,2.0,0.9,1.0,0.0031788251321806134,0.031604930035524156,0.013678447902181647,0.019271639500755566,0.008932018691030693,0.007594164235622826,0.013103483521713694,0.0028350170216500555,0.7848537842600685,0.034856041154409816,99.45725915875218,0.15046808582819202,0.004268115239111434,-9.731097343420012e-05,0.8560606060606071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,7.959999999999923
2026-02-26T00:00:00,NVDA,SHORT,0.7980870604515076,0.5,200.96,0.0,0.0,0.026196190573456544,0.019765052140156853,0.03422447253184723,0.05014181926751583,0.06774283439490456,0.024087586144619064,0.03513166224210941,0.6212624584717612,1.6699999999999977,0.00831011146496814,1.185178583767128,0.059800768855938095,0.0,0.11525870689507837,0.20270065218065983,1,21.00525566783745,50.91958939264336,9.003421727972716,2.2194175325516596,1.9974757792964937,0.22194175325516596,82.75991024682136,0.0,79.92073976221931,79.92073976221931,178.8929394279793,0.12199237052256512,-64749.0,0.0,0.0,0.0,203.24,187.43,2.280000000000001,13.530000000000001,2.0,2.0,34.718236694949404,2.0,0.9,1.0,0.026196190573456544,0.052725320202205384,0.035437295270433135,0.052788742871961065,0.07266539415756065,0.024682118807629563,0.0364108354138208,0.00831011146496814,1.185178583767128,0.059800768855938095,76.01870407481641,0.12199237052256512,0.02995621019108285,0.02369402032375012,0.6212624584717612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,17.99000000000001
2026-02-26T00:00:00,AAPL,SHORT,0.6853837966918945,0.5,274.16,0.0,0.0,0.003238496020492353,0.0022665789281275297,0.00965129851181797,0.026419244236942026,0.03349813977239591,0.004649030350364058,0.012902190025104888,0.6203389830508518,1.9635714285714332,0.00716213681270584,0.44634650727203085,0.04366721223070897,0.0,0.10020725438375111,0.052846854138248085,1,53.191845065659024,35.77664605311068,7.875591124044957,2.262686256426946,2.036417630784251,0.22626862564269468,71.59609120521179,0.0,89.5522388059704,89.5522388059704,72.07630300679298,1.9369186121130142,51000.2,0.0,0.0,0.0,274.93,265.995,0.7699999999999818,8.16500000000002,3.0,3.0,34.718236694949404,2.0,0.9,1.0,0.003238496020492353,0.030366806975345915,0.009745353830741748,0.02713616110482336,0.0346591570599847,0.004670744784626592,0.01307083238836588,0.00716213681270584,0.44634650727203085,0.04366721223070897,58.73239436619708,1.9369186121130142,0.005380070032098128,-0.00010977952611827909,0.6203389830508518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,11.660000000000025
2026-02-26T00:00:00,MSFT,SHORT,0.7061219215393066,0.5,400.13,0.0,0.0,-0.000973734145610672,0.00864633224098817,0.022189663359408255,0.013499862544672994,-0.046349623872241584,0.010033176824286838,0.014890704885077469,0.4285714285714431,2.6021428571428578,0.00650324358869082,0.6853462357846832,0.06622409826632274,0.0,0.09236764905976608,0.053590347283512675,1,64.92353073035798,42.71205050782322,0.4803733186934157,1.943642702964155,1.7492784326677395,0.19436427029641545,82.93911519929907,0.0,94.32748538011681,94.32748538011681,103.5278226754988,0.003861132871234931,79980.4,0.0,0.0,0.0,401.1,381.885,0.9700000000000273,18.245000000000005,4.0,2.0,34.718236694949404,2.0,0.9,1.0,-0.000973734145610672,0.03271347640371143,0.022693218232529674,0.013684602801471305,-0.044296497857680535,0.010134861683648574,0.015115789647828188,0.00650324358869082,0.6853462357846832,0.06622409826632274,78.87205387205394,0.003861132871234931,0.001399545147826962,-0.0015729551582942063,0.4285714285714431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-4.8700000000000045
2026-02-26T00:00:00,GOOGL,SHORT,0.680870771408081,0.5,312.96,0.0,0.0,0.005332476710568481,0.009825274672087375,0.005511886503067376,0.013818698875255647,-0.030603990925357934,0.005125508173080492,0.006493590900050984,0.8663484486873385,1.868928571428577,0.00597178096698804,0.6802067840932707,0.016296326086854957,0.0,0.08300783241212084,0.0390519580936878,1,43.40347854010368,18.51710300019093,13.77794763997688,0.4281551702326851,0.3853396532094166,0.04281551702326852,69.15057915057926,0.0,91.08910891089093,91.08910891089093,91.67212478470393,3.1524827317409763,73530.0,0.0,0.0,0.0,314.885,306.02,1.9250000000000114,6.939999999999998,2.0,3.0,34.718236694949404,2.0,0.9,1.0,0.005332476710568481,-0.002883405285712104,0.005542435780037483,0.014012331058696162,-0.02969519931499513,0.005151914352199702,0.006536033225929309,0.00597178096698804,0.6802067840932707,0.016296326086854957,90.33112582781428,3.1524827317409763,0.0066941462167690036,-6.424670735637216e-05,0.8663484486873385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,9.859999999999957
2026-02-27T00:00:00,SPY,SHORT,0.5848032236099243,0.5,688.86,0.0,0.0,-0.0006673243196193878,0.003847162717495827,-0.0018726591760299097,0.0025031210986266746,-5.6070899747444406e-05,-0.00036844404694764716,0.00012531589022224485,0.0,2.011071428571443,0.002919419662299223,-0.23928292191888603,0.015623002791132982,0.0,0.0347398315406063,0.026428636082641482,1,47.6070719364951,19.286094832178694,36.529923637009446,0.3401314703188518,0.30611832328696664,0.03401314703188518,39.704939063502074,0.0,41.962616822429815,41.962616822429815,-33.86986635450176,0.001414187750217321,84317.2,0.0,0.0,0.0,695.07,684.37,6.210000000000036,4.490000000000009,3.0,2.0,33.19159471689414,2.0,0.9,1.0,-0.0006673243196193878,0.0025031289111389636,-0.0018691588785046203,0.0025094024368112018,-5.606775597791991e-05,-0.00036830834593014805,0.0001253315962628035,0.002919419662299223,-0.23928292191888603,0.015623002791132982,77.38589211618215,0.001414187750217321,0.0005516360363499048,-0.00011605640341211762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,7.455000000000041
2026-02-27T00:00:00,QQQ,SHORT,0.5514453649520874,0.5,607.9,0.0,0.0,-0.0022158391464916255,0.002440552752217965,-0.006355897351538052,0.0005892416515874498,-0.007309508142786617,-0.0029569141511268976,-0.0028654139522915024,0.0,2.5942857142857014,0.004267619204286398,-0.4546689353055016,0.0277817751346099,0.0,0.0581246566189721,0.03457554224200638,1,47.31609785694257,14.675110132158462,38.202092511013404,0.0556229708720366,0.05006067378483294,0.005562297087203662,33.64507832592929,0.0,26.13941018766748,26.13941018766748,-59.583788077897395,0.1360089382329395,77398.4,0.0,0.0,0.0,618.92,604.0,11.019999999999982,3.8999999999999773,2.0,2.0,33.19159471689414,2.0,0.9,1.0,-0.0022158391464916255,0.00047727983410405297,-0.006315755060674945,0.0005895890620201124,-0.0072564669386109785,-0.0029481965869187334,-0.002857226814711766,0.004267619204286398,-0.4546689353055016,0.0277817751346099,63.26164874552005,0.1360089382329395,0.0025004112518506034,-0.0002462043496101391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-1.0199999999999818
2026-02-27T00:00:00,NVDA,LONG,0.6634786128997803,0.5,184.86,0.0,0.0,-0.0030201704239023507,-0.007862605662149337,-0.04146921995023259,-0.03181488694146927,-0.013454641350210943,-0.023115257208513866,-0.032088587543881865,0.4467213114754233,2.8467857142857156,0.015399684703482177,-0.7477140123345326,0.10650595802975359,0.0,0.20290190001275474,0.07625361007103566,2,27.543304907598273,18.880943419897132,39.643708443106206,-1.658809845796128,-1.4929288612165152,-0.16588098457961276,28.619845603464512,0.0,2.8797886393660006,2.8797886393660006,-125.80594603066503,1.764241880125436,-305627.0,0.0,0.0,0.0,203.24,184.315,18.379999999999995,0.5450000000000159,1.0,3.0,33.19159471689414,2.0,0.9,1.0,-0.0030201704239023507,-0.0427961165048543,-0.0398179986079802,-0.030833909593779688,-0.013276017298895113,-0.022593013881526847,-0.031090923716388382,0.015399684703482177,-0.7477140123345326,0.10650595802975359,29.56764295676453,1.764241880125436,0.006599588878069884,-0.00029662388091887824,0.4467213114754233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-1.5550000000000068
2026-02-27T00:00:00,AAPL,SHORT,0.7706321477890015,0.5,273.0,0.0,0.0,-3.6628694919566704e-05,0.007398660491890977,0.00022802197802199967,0.01844065934065945,0.026462728937729017,0.001708077866652398,0.006103960923853211,0.6610878661088075,1.7996428571428567,0.006592098377812662,0.0301393977323511,0.015134607926032382,0.0,0.06085771272914153,0.04257392504950519,1,36.98462739072407,19.547529271681164,13.038301250247942,1.200076074615822,1.08006846715424,0.12000760746158212,53.31152902698281,0.0,41.745730550284556,41.745730550284556,-5.297967855795977,1.043555776827981,22186.0,0.0,0.0,0.0,276.07,270.8,3.069999999999993,2.1999999999999886,1.0,2.0,33.19159471689414,2.0,0.9,1.0,-3.6628694919566704e-05,-0.0037223560324063276,0.00022807398390294457,0.018787105961695957,0.027182039891348306,0.0017110003885459069,0.006141448082967518,0.006592098377812662,0.0301393977323511,0.015134607926032382,79.44199706314261,1.043555776827981,0.004377289377289352,-0.00021977216951760842,0.6610878661088075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,12.75
2026-02-27T00:00:00,MSFT,SHORT,0.6872812509536743,0.5,401.78,0.0,0.0,-0.0010939286957387861,-0.0006964134706263482,0.010017920254865791,0.01663995221265375,-0.0364456294489523,0.004190378147290065,0.010478655517580378,0.5367647058823192,2.7324999999999995,0.0068009856140176204,0.3719748987458543,0.054408480651394475,0.0,0.10646063754001714,0.07001919423078609,1,85.79889586052568,28.532218010717465,6.731146255391423,2.5265040818352418,2.273853673651718,0.2526504081835239,56.30480167014606,0.0,48.26958105646606,48.26958105646606,66.24372233151318,0.7971222532145044,-49019.0,0.0,0.0,0.0,407.46,385.68,5.680000000000007,16.099999999999966,2.0,3.0,33.19159471689414,2.0,0.9,1.0,-0.0010939286957387861,0.04031485461277542,0.010119294540609112,0.01692152558983378,-0.03516405338920612,0.0042080113059099,0.010589620502892092,0.0068009856140176204,0.3719748987458543,0.054408480651394475,47.8658536585364,0.7971222532145044,0.003384937030215575,7.458604743665833e-05,0.5367647058823192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-8.880000000000052
2026-02-27T00:00:00,GOOGL,SHORT,0.6187156438827515,0.5,307.39,0.0,0.0,0.0,0.005791505791505732,-0.006701584306581224,-0.006547382803604608,-0.04657877614756505,-0.002155657007261772,-0.0053876257969568825,0.0,2.20357142857143,0.007168650341817984,-0.3696540695717537,0.036017306964279495,0.0,0.1053884317513663,0.046346273650379285,1,43.402327463469014,19.18962722852516,38.54132901134515,-0.9934748862643801,-0.8941273976379421,-0.09934748862643794,43.279212137343535,0.0,43.250214961306746,43.250214961306746,-61.655974455869675,0.0017892648001695912,-10611.0,0.0,0.0,0.0,313.99,302.36,6.600000000000023,5.029999999999973,2.0,2.0,33.19159471689414,2.0,0.9,1.0,0.0,-0.01176659701012707,-0.006656972047180489,-0.006504793430953781,-0.04450575265726348,-0.0021510201456121218,-0.005358754831188803,0.007168650341817984,-0.3696540695717537,0.036017306964279495,75.80174927113714,0.0017892648001695912,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,6.479999999999961
